0.347383511403993	0	-0.717784404133745	-0.821222998982925	-1.15672731731698	-0.250273108583011	0.266852704903449	-2.14684848671657	-0.406045609187463	1.60865256320212	0.299148767185094	-0.181179754755814	-0.0846398485627793	-1.90635501256941	-0.528390496633113	-0.154191742209863	0.338406536645570	-0.718491331211273	0.145455995213467	-1.50834710386287	-0.553788343437204	-0.0170034542070591	-0.601488310551509	0.108225160559178	-0.267529854083861	0.489120585632339	0.889250469260661	-0.307595175501080	-0.551470460174145	-0.899233796072632	-0.332885328956610	-1.35926113513178	-0.669913247524069	-0.0276926324637189
0.347383511403993	0	0.389053526768130	0.787748592139747	-0.115900369947347	1.45673988664308	-0.868392024903785	1.49045680986191	-1.66775737358794	1.35502887842742	-2.09029877257945	0.893118757815983	-2.03967293222557	0.253931345700347	-1.82366553589393	-0.681987156444950	-1.58667349382695	-1.24078058114362	-0.884733428920333	-1.64537534355216	-0.349556114927696	-1.73800204728301	0.246209466046315	-1.26724730320360	0.682540195783891	-0.407331545333425	0.559608899813154	0.285614851499159	0.500897894107801	1.02357110294360	0.0395308605187522	1.37228965320757	-0.746223548457055	1.66793814465238
0.347383511403993	0	0.0366309219199161	-1.52571934925374	-1.15672731731698	-0.250273108583011	-1.11891169225562	-0.226433023005265	0.513855065509855	1.69489082468365	0.931798002021920	-0.878214962846868	-0.645510787061842	-0.189409267311746	-0.528390496633113	-0.154191742209863	0.387503733668690	-0.451228570178310	0.769277823283935	-1.88091734092378	1.08808181099248	-1.94932020741369	-0.601488310551509	0.108225160559178	-0.687041304674817	0.138646525251034	0.889250469260661	-1.58342823185250	-0.880753912126038	-1.78012849669303	-0.618286424946762	0.00714797523298315	-0.669913247524069	-0.0276926324637189
0.347383511403993	0	-0.445732178687780	0.183547881445815	-0.482616600108667	0.0212709736823044	-0.647749358282700	0.310419119875230	-1.08362607224390	0.542522483955402	-0.764748840923782	0.420528522732634	-0.952776256726832	0.491233612750091	-0.733169182288733	0.442581404112396	-0.574898550156779	0.822432296286063	-1.13127216445842	0.293154773848204	-0.882622097966381	0.0811195905207735	-0.910586429565324	0.798562211270936	-0.929365322603418	0.0441132197434775	-1.24416602283631	-0.00263329617341438	-2.39540563427498	-1.91449859018543	-0.669381071060913	-0.138392261078487	-0.679990882043464	-0.162456903229429
0.347383511403993	0	-0.0270216138569848	-0.277444627464211	0.240588637618613	-0.250273108583011	0.116492125715646	-0.377051207824143	0.227011748087979	-0.618144763145316	0.374360928367600	-0.549302674715475	0.427479997399734	-0.467142158524991	0.464149550859965	-0.368332871210061	0.270529256668722	-0.230249962059186	0.302566677838622	-0.368283721350105	0.412025356204513	-0.395892123175815	0.504255642029194	-0.338451235497278	0.0933863580077556	-0.363155631639348	-0.0340058826447240	-0.322233345708808	0.331753295161657	-0.561988117011033	0.137567398587570	-0.413425089745862	0.231690179944008	-0.613599188813021
0.347383511403993	0	0.574740285687471	-0.00488635048650936	0.562563176463508	0.0922200114965859	0.630986272993295	0.153636401417839	0.640257248751516	0.381262936687803	0.587435399641071	0.501497769684869	0.581249537873220	0.631182660154885	0.492987298353041	0.902098037313760	0.354772268986610	1.05016403647232	0.278422862373124	1.05405204907152	0.241451465860813	1.03054410404132	0.104182894189946	1.16533461859002	-0.110087597773469	1.22678353662644	-0.527362447652937	1.11394593579119	-0.269023841356275	1.10967596338190	-0.367509135788421	0.965014878845611	-0.448186129096392	0.966305918982253
0.347383511403993	0	0.592443898672197	0.209925952189350	0.648271539079993	0.300613801990279	0.622998748308135	0.518284889667341	0.548723271633687	0.600656219616938	0.440546919486152	0.900762707703082	0.404834640120459	1.32825680489178	0.251302431597239	1.45308988963516	0.0554576077948385	1.67487914919004	-0.166926602633841	1.70538459105418	-0.328655107861806	1.63734953405080	-0.593294788830495	1.79532128198980	-0.814424515127751	1.70921443724455	-1.45802952693173	1.54708283783329	-1.23350793747471	1.46454071894426	-1.29345065816708	1.26215952798153	-1.57841391534763	1.16403417434708
0.347383511403993	0	0.404141833289204	0.886161703881966	-0.193712007019392	1.40419067584310	-0.917374046509977	1.56838726937932	-1.75745514279551	1.45039386736596	-2.13075662540548	0.925817876777463	-2.15652104441288	0.203342476626897	-1.85843956438691	-0.711758102877760	-1.63779615277347	-1.31573026778720	-0.976687788352174	-1.60423794238998	-0.287066536850102	-1.68841879939573	0.252313142146180	-1.16139207839971	0.609027917831974	-0.430344755274769	0.461232463921658	0.271322608199325	0.458181450525657	0.900355816273832	-0.0674770283081056	1.22479952091122	-0.677998345940770	1.45375387839741
-2.87048480475931	0	0.722464865399792	-2.36766291251323	0.769303303278193	1.92207954953951	0.913537337046935	-2.14684848671657	0.962580841600643	1.69489082468365	0.931798002021920	-2.33359875484296	0.963967342239875	1.83414549562629	1.00553224236030	-2.33841378423555	1.00128351123923	-2.00894431412914	1.02365130688699	1.97631671085083	1.08808181099248	1.91531329899957	1.05711932528137	-1.79018274481910	1.04347371302569	-1.82997707965435	0.889250469260661	-1.69377891547070	1.08171635043351	2.02712926233442	1.13393051998295	-1.94274800964738	1.24598685122023	2.10667972682848
0.347383511403993	0	0.722464865399792	-0.469621234007613	0.769303303278193	-0.471179650387490	0.913517012556643	-0.518278561025472	0.962580841600643	-0.773609562821164	0.826166937001841	-1.02221646323320	0.895323100025157	-0.792125053452840	0.909186555124124	-0.905826231311743	0.911936334874389	-0.559661696712953	0.865949020836518	-0.788992239377162	0.858925993538728	-0.931143863814052	0.774940408197120	-0.864139368575577	0.767975722207765	-0.789303583393217	0.428000589600590	-0.935834853595435	0.485789799084243	-1.29948639635676	0.585731926592243	-1.25125639652925	0.570191409390150	-1.46254579472150
0.347383511403993	0	0.722464865399792	2.16854873727792	-1.15672731731698	-0.250273108583011	0.913537337046935	-2.14684848671657	-2.98625337400888	-2.44421459799602	0.931798002021920	1.71081917483910	0.963967342239875	-2.21296403024978	-0.528390496633113	-0.154191742209863	1.00128351123923	-2.00894431412914	1.02365130688699	1.97631671085083	-0.553788343437204	-0.0170034542070591	1.05711932528137	-1.79018274481910	-2.41755632237532	-1.82997707965435	0.889250469260661	1.94755695709844	-2.39540563427498	2.02712926233442	-2.37050336987648	1.95704396011334	-0.669913247524069	-0.0276926324637189
0.347383511403993	0	0.633121973053011	-0.103072651646239	0.507767605307575	-0.537979494624757	0.811549044756533	-0.235286138292974	0.623158796597926	-1.43367270457589	0.797489302192353	-0.101727164527210	0.963967342239875	-0.477705114387528	0.994242571001308	-0.209714666518156	0.934086786468647	-0.305905199814256	0.768030659306247	1.23840855057609	1.08808181099248	-0.332376871497913	0.849660682191391	-0.0530445910027068	0.796719576651770	0.105888628465408	0.581414286116061	0.0946814050209961	0.776199027247095	0.0195202400712206	0.794596186427866	-0.0310114891911255	0.839068829247924	-0.0712124848696869
0.347383511403993	0	0.107747139989241	0.782486586625990	-1.15672731731698	-0.250273108583011	-1.78833942903700	1.11480434100535	-1.01183626620412	-0.374661886656184	-0.845007128677473	-0.311389790001928	-0.645510787061842	-0.189409267311746	-0.211865539441822	-0.682904529702601	-0.278289906094665	0.398879884756151	0.167089493441824	1.55539604495093	-0.553788343437204	-0.0170034542070591	-0.601488310551509	0.108225160559178	0.583381685269653	0.677675354510177	0.427340996064737	1.28286750691967	-0.656844641920735	0.0563153360744935	-0.618286424946762	0.00714797523298315	-0.669913247524069	-0.0276926324637189
0.347383511403993	0	0.722464865399792	-1.03984571944461	0.769303303278193	1.40356069357225	0.650538432655185	0.130629824162578	0.962580841600643	-0.580064993256663	0.822417878176066	0.659068292225282	0.407924838128718	-0.514796873192182	1.00553224236030	-0.134992430460457	0.962605290350064	-1.00355413885701	0.704265403626508	-0.424753627868086	0.892124608061297	-0.385979338231865	1.05711932528137	-0.125506820750996	0.932599615841614	0.348856153782831	0.751317821027859	-0.00509119788739856	1.08171635043351	-0.483431473910313	0.152163365738834	0.394182829271886	0.314514541212724	-0.142991427312684
0.347383511403993	0	0.722464865399792	-0.526618733387239	0.635155270553739	-1.03570893565379	-1.33979825276022	-2.02388428457513	0.962580841600643	-0.468805839495033	0.0589247135145362	-1.68129480905419	-0.0913352775806744	-1.59996858591296	-1.32119846428186	-2.28413586649121	-0.529981906543549	-1.24769498203623	-0.0458877396710461	-1.88091734092378	-0.769710687446252	-0.892342943409662	-0.900966505277493	-0.570151920348697	-1.03888961807368	-0.384397080336277	-1.44780582712601	-0.208132086141854	-0.987866654864983	-0.172161122396820	-0.909610014210777	-0.115461484296294	-0.933119603089561	-0.0799207240955991
-2.87048480475931	0	-3.30108354021973	2.16854873727792	-3.08275793791215	-2.42262576670553	-1.11891169225562	-0.226433023005265	-2.98625337400888	1.69489082468365	0.931798002021920	-2.33359875484296	-2.25498891636356	-2.21296403024978	-2.06231323562653	2.03003029981583	-0.619086027477587	0.00691600441786964	-2.17420504615911	-1.88091734092378	-2.19565849786689	1.91531329899957	-0.601488310551509	0.108225160559178	1.04347371302569	-1.82997707965435	0.889250469260661	1.94755695709844	1.08171635043351	-1.91449859018543	1.13393051998295	1.95704396011334	-0.669913247524069	-0.0276926324637189
0.347383511403993	0	0.343104603975955	-0.0153196372810290	0.483152933976369	-0.253379572884126	0.486723040893399	-0.212721256594366	0.559227170647208	-0.463362915864210	0.710958892327293	-0.311389790001928	0.731735742962930	-0.325270734095406	0.797363587451504	-0.147944867169669	0.723503561217010	-0.102525052276048	0.719854953347607	-0.180976435795931	0.708103801152818	-0.179878433334846	0.796485721386589	0.0133047652902641	0.645455258954570	0.00365800466267181	0.532255167885130	-0.0309446825826395	0.778702555076085	-0.149220848295154	0.808526311140057	-0.0903468240110348	0.903864570587456	-0.350900638831337
0.347383511403993	0	0.722464865399792	2.16854873727792	0.769303303278193	0.863057628704781	0.151368951058478	-2.14684848671657	0.962580841600643	1.69489082468365	-0.800587000409988	-0.248195759850646	0.963967342239875	1.83414549562629	-0.528390496633113	-0.154191742209863	1.00128351123923	-2.00894431412914	1.02365130688699	1.97631671085083	1.08808181099248	1.91531329899957	-0.0831734243537355	2.00663306593746	1.04347371302569	2.10727013015642	0.889250469260661	1.94755695709844	1.08171635043351	2.02712926233442	-2.27194116672418	1.95704396011334	-0.669913247524069	-0.0276926324637189
0.347383511403993	0	0.722464865399792	-1.32909725529354	0.769303303278193	-2.42262576670553	0.913537337046935	-2.14684848671657	0.962580841600643	0.374868018809762	0.931798002021920	-1.14290189425491	0.963967342239875	1.83414549562629	1.00553224236030	-2.33841378423555	1.00128351123923	-0.584819633488420	1.02365130688699	-1.75746656509673	1.08808181099248	1.91531329899957	1.05711932528137	2.00663306593746	1.04347371302569	-0.666284294322679	0.889250469260661	-1.01548907580789	1.08171635043351	-1.91449859018543	1.13393051998295	-1.94274800964738	1.24598685122023	-2.16206499175592
0.347383511403993	0	0.540037180689003	0.0998320954489193	0.509828458071612	0.116593808320721	0.913537337046935	0.0923175356615371	0.0777853030800946	1.03582106823036	0.402434449432650	0.431145119798050	-0.383391178923764	0.675437802820340	0.355455785574892	0.852428828078096	0.208388084858932	1.00714557727453	-0.0693919838659349	0.297783454710333	0.0672326237742793	1.03537489592434	-0.0827753585211356	1.16803035781566	-0.256904491875180	1.25145039039590	-0.689389659754254	1.15747810614775	-0.437177460536777	1.16196165684557	-0.496910357171481	1.08078020346796	-0.437380452539474	1.41810985999723
0.347383511403993	0	-3.30108354021973	-2.36766291251323	0.769303303278193	1.92207954953951	0.913537337046935	-0.502492745913765	-1.01183626620412	-0.374661886656184	-2.62181225937687	1.71081917483910	0.963967342239875	1.83414549562629	-0.253557559487663	-2.33841378423555	-2.23945556619441	-2.00894431412914	-0.435370654190296	-1.88091734092378	1.08808181099248	-1.94932020741369	-2.26009594638439	2.00663306593746	-2.41755632237532	-1.82997707965435	0.889250469260661	-1.69377891547070	-2.39540563427498	-1.91449859018543	1.13393051998295	1.95704396011334	-0.669913247524069	-0.0276926324637189
0.347383511403993	0	0.722464865399792	-0.00706373207840912	0.769303303278193	0.0100181869132298	0.913537337046935	0.0838869117758445	0.962580841600643	0.203177925877010	0.908752839476749	0.313250337147818	0.847199703959036	0.572236509910500	0.869289224682905	0.714014677274928	0.708628568851589	0.935401108537438	0.681784473464594	0.954033970109006	0.749856559179964	1.07054306083270	0.565027025806111	1.21175069187652	0.473736253748149	1.31436760080868	0.0919764827032111	1.23731439515383	0.281143784674225	1.25717167762319	0.175678117139791	1.24798378417145	0.104915070410098	1.30966240042159
0.347383511403993	0	0.722464865399792	-0.285156187268856	0.769303303278193	-0.496313770641967	0.898212671365994	-0.798755239500508	0.962580841600643	-1.05916644593183	0.872488246759175	-1.00462324523908	0.735228310503515	-1.14584242601441	0.881345857411393	-1.20633149985364	0.565144846198215	-1.30790872975123	0.514088886310856	-1.17782071796630	0.799933598890070	-1.53031664264836	0.374253975532613	-1.31149919147797	0.472974827140361	-1.75705926132865	-0.104853988319294	-1.43285899352176	0.00278278418838743	-1.59705959108275	-0.195704264338062	-1.72525661149382	-0.110068079669999	-1.94053848458498
0.347383511403993	0	0.722464865399792	0.431066270116669	0.603741711131832	0.879632679486256	0.466805040406234	1.15903150913462	-0.0708290726243698	1.36835679788845	-0.353915958603468	1.54358249344675	-0.493141492560848	1.59633733988581	-0.865546714663865	1.84227457308330	-1.17273389146635	1.52923324117502	-1.39648638109830	1.29217839325783	-1.61323789798605	0.845080342068547	-1.83054974085639	0.661838873925592	-1.91290353291350	0.209339798903186	-2.44229828090352	-0.0905533508165964	-1.78624863377390	-0.499119152763342	-1.51631513139269	-0.860653232838021	-1.38707297248603	-1.16571863071473
0.347383511403993	0	-3.30108354021973	2.16854873727792	-3.08275793791215	0.0808803306211864	-0.542631094487172	1.69398244070604	-2.98625337400888	1.69489082468365	-2.62181225937687	-2.33359875484296	0.963967342239875	1.83414549562629	-2.06231323562653	-0.666959708795813	-0.160505244325339	-2.00894431412914	1.02365130688699	1.97631671085083	-1.06936840933121	-1.94932020741369	-2.26009594638439	-1.79018274481910	1.04347371302569	-1.82997707965435	-2.99071150634559	0.0617455220536081	1.08171635043351	-1.91449859018543	-2.37050336987648	-0.622999910200803	-0.383696931772659	2.10667972682848
0.347383511403993	0	0.635133747255821	0.0851347697035960	0.720902153782636	-0.373380333718814	0.855917407066208	-0.389361070946532	0.885519341883023	-0.510445240047191	0.837929386967071	-0.285525737341611	0.890510760418545	-0.529265289747189	0.922884485183335	-0.580049513743611	0.995288143945982	-0.643561803170880	0.869242812880156	-0.644712399670532	0.947340701354766	-0.544835098512982	0.893580612388245	-0.457633283796926	1.04172589285781	-0.663508535039763	0.641786494456495	-0.502807191629512	0.943657222030656	-0.547128180007033	0.852717222491184	-0.754500895421134	0.904305227610167	-0.906477763955098
0.347383511403993	0	0.208436438839870	-0.153764816832655	0.206363073490637	-0.178389959125736	0.349390459983426	0.0983476402175906	0.552454919967438	-0.214871721813636	0.601916361456271	0.577047496611330	0.381127027275845	-0.178259480567958	0.557197304207305	0.319587860925929	1.00128351123923	0.129198091340931	0.400533007214189	0.146965603285946	0.553866518845693	0.0646948981185172	0.261352553761470	-0.366376815785392	0.575853944942655	-0.172573180448458	0.146761545798771	0.256593404594783	-0.119942236261899	0.226593659303351	0.361483201980138	0.152571217785360	0.485259558012815	0.435274075990353
0.347383511403993	0	-0.547447482381842	-2.36766291251323	-3.08275793791215	-2.42262576670553	-1.27461761239049	1.69398244070604	0.962580841600643	1.59226170572831	0.480436194670353	-1.09418688029189	-2.25498891636356	-1.79435125644079	-0.676828200085505	2.03003029981583	0.169774678751310	0.944331369748601	-0.0675372271811682	-0.481917836515385	-0.789281779687054	-0.407099560344413	-0.800123161018855	0.239120385635011	-0.634762445990085	0.269343446380702	-0.983936973132402	0.105295899089535	-0.663851042719923	0.0233633272274275	-0.631620795897677	0.00925386289665393	-0.669625862509258	-0.0207559222960192
0.347383511403993	0	-0.496791007955092	-0.649391301688836	0.0500271680169272	-0.222684229824855	-0.195061985986142	-0.0518480531992704	0.244603804518519	-0.186518849668280	-0.468111224353518	-0.740340755624007	0.281162340664915	0.117199750368624	0.0758830271659523	-0.154191742209863	0.290848690684231	0.0988593935467989	0.248410980499786	0.106136780847912	0.739808313834855	0.334330377860970	-0.0988804386650728	-0.179421605263739	0.152708412814529	0.255366218785874	-0.151316532977179	0.238714445460469	-0.0773301063392960	-0.00340032589118230	0.115121499523020	0.132136307863814	0.0848364373752579	0.489721914875897
0.347383511403993	0	0.584597979281239	0.564589660028272	0.382498573744065	0.960943839479782	0.0995821497918491	1.14850763239348	-0.494479751446038	1.54279939592728	-0.762634442818249	1.64505693930247	-1.01950521996768	1.73559837867121	-1.38625212764257	1.61542127179851	-1.80728680652324	1.26451046414342	-2.03022156386321	0.745859048334731	-2.06847923570476	0.0997084776866213	-2.15424360706553	-0.268380999709765	-2.12669135820022	-0.784756062865885	-2.31491912924437	-1.13949476894823	-1.37353163979892	-1.63316490221183	-0.856412707762710	-1.82483779944166	-0.478189124642728	-2.05156853471536
0.347383511403993	0	0.722464865399792	-0.0607951590701853	0.696403044288666	-0.318528429101220	0.913537337046935	-0.292418498338385	0.962580841600643	-0.479608904648227	0.914491920048908	-0.454804849788454	0.950656958110550	-0.371569667071428	1.00553224236030	-0.497704342759243	1.00128351123923	-0.280485201197378	0.996629420703747	-0.180127844304540	1.08808181099248	-0.374849193733395	1.05711932528137	-0.257636010965324	1.02566671349355	-0.296084625420222	0.821157136588771	-0.241668789528216	0.987816671236453	-0.281147132518994	1.07148150806566	-0.432768057915875	0.997130587394329	-0.524916017284431
0.347383511403993	0	0.533519032271899	-0.137139601136170	0.733132448223416	-0.293481202953068	0.825959108374289	-0.296451370812179	0.681147427054152	-0.372385378673711	0.749213506791251	-0.378426017186408	0.787906529675560	-0.218467513707537	0.861466218714039	-0.253137000713627	0.861623860697231	-0.0109042007980859	0.716225386386900	-0.201631924143184	0.903026625886710	0.00647419434440144	0.927001556250278	0.0641820971544020	0.888592618941490	0.0973251157840700	0.678704332654388	-0.0143948110418127	0.785865426364585	-0.283413568534193	1.06422732991365	-0.0661096169189720	1.00464091578141	-0.374378734783551
0.347383511403993	0	-1.28930933740997	-0.0995570876176506	0.769303303278193	0.0297214255224011	0.678667527220732	-0.264841332279491	-1.01183626620412	-0.374661886656184	0.931798002021920	-1.16969616303905	0.963967342239875	0.206317102128415	1.00553224236030	-0.270676303711093	1.00128351123923	-1.63713903697633	-0.575276869636062	0.0476996849635269	1.08808181099248	-0.0942961243353243	1.05711932528137	-0.246150643137786	-0.687041304674817	0.138646525251034	0.889250469260661	-1.69377891547070	-0.656844641920735	0.0563153360744935	1.13393051998295	0.236806724332192	1.06717589500442	-0.231653255117682
0.347383511403993	0	0.722464865399792	-0.0995570876176506	0.769303303278193	-0.250273108583011	-0.102687177604341	0.733774708850387	0.468976564649452	-0.374661886656184	0.775456918571681	-0.0668238377940537	0.788003098363318	0.0981378645017482	0.804925826554741	0.200263810770066	0.596191126560029	0.510881084054623	0.623919262756224	1.01200819790718	0.677614272385058	-0.0170034542070591	1.05711932528137	-0.366376815785392	0.178216204175434	1.12295832770373	0.383769023078679	0.607326875840643	0.647076102344946	0.549018817639475	0.601869844655046	0.574060733877099	0.623185206121417	0.618872786336668
0.347383511403993	0	0.722464865399792	-0.422444632849785	0.769303303278193	-0.603410756687408	0.913537337046935	-0.680726505100811	0.962580841600643	-0.530168077386259	0.931798002021920	-0.817144252108669	0.963967342239875	-0.718791428843965	1.00553224236030	-0.634174535945008	1.00128351123923	-0.771327030160390	1.02365130688699	-0.842588506526570	1.08808181099248	-0.703343041778522	1.05711932528137	-1.02438397986856	1.04347371302569	-0.799264818834038	0.866358693604584	-0.777746256687846	1.08171635043351	-1.43795578281578	1.13393051998295	-1.47011272187223	1.24598685122023	-1.82989262147928
0.347383511403993	0	0.643422256971397	0.0612062532509477	0.769303303278193	-0.156948838390067	0.913537337046935	-0.0475847308698313	0.768475895732357	-0.481119678127505	0.741022435138727	-0.259216798709029	0.694379755581838	-0.313696000851400	0.814313433717381	0.0605391267416826	0.621209632237817	0.0125604133098013	0.627213054799862	-0.0544205865572057	0.529205629126159	-0.169753093548043	0.462641176446147	-0.00433144415070012	0.276457541730292	-0.0130359235069258	0.0754478446871283	0.0867432928187953	0.206594289322075	0.0316604538569818	0.280776089496676	0.00685549083525109	0.328251544920720	-0.0315771901576307
0.347383511403993	0	0.517968017684180	0.697840877240887	0.140126880448369	1.10164712114638	-0.226707217372383	1.58553657947026	-1.08376428144145	1.29153500124351	-1.25079388442660	1.21202111157141	-1.05008530442441	0.798409225764084	-1.40850934658536	0.466454951031737	-1.70068269457107	0.220415770755184	-1.33251326475561	-0.0717395674496737	-1.88462261581173	-0.133155014242310	-1.15209628741895	-0.795265129768453	-0.910225826507650	-0.916929451699233	-0.911866679435516	-0.818492805101895	-0.234009222970260	-0.800555142784797	0.0227796665252241	-0.578932260942507	0.150187789743426	0.256114860151365
0.347383511403993	0	-0.0395750848825175	-1.54288891034820	-1.15672731731698	-0.250273108583011	-1.11891169225562	-0.226433023005265	-0.331254689143818	0.221120947884326	-0.0844812285842117	0.485239209607547	-0.767444850137740	0.860694241367317	0.0294051681744519	0.532505825582593	-1.49065039496259	0.671242772395037	-0.381470785359704	-0.237214908270804	-0.522691322712306	-1.04903450892719	-1.55644824295865	0.446198719953673	-0.182301989462111	-0.398256190514811	-0.551030215704135	-0.921378750181336	0.0939007657976731	0.534080048078425	-0.299698340019641	-0.0371731605033474	-0.343348075693104	-0.917021563410001
0.347383511403993	0	-0.411451546271902	-0.388218915952110	-0.0361241816422949	-0.566241802706931	-0.749371809747828	-1.51835411790777	-0.329773876312965	-0.449910823240501	-0.328116748105713	-0.421701289034006	-0.177297504466679	0.399263048774557	0.0294051681744519	-1.06758971574417	-0.295012119734223	-0.0297323361733150	0.00615737247477920	0.152905743725679	-0.344827528882938	0.931590163109607	0.423829757767658	0.418880630195280	-0.120695654831973	0.460792091957751	-0.253437132175135	-0.00104931506884681	-0.0562587471119627	-0.0511925636029855	-0.395281774365557	-0.701912200708911	-0.112558749798367	-0.648602895505414
